,loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score
57,0.14909871225431562,0.9495599865913391,0.9466066101156837,0.4944641537964344,0.8672999739646912,0.8604885944448789
58,0.1482172072455287,0.9490000009536743,0.946137347206141,0.5105406919121742,0.8650000095367432,0.856964068140349
59,0.1520612725764513,0.948199987411499,0.9452835543827075,0.49281426295638087,0.8715000152587891,0.8633518544560762
60,0.14591249036416412,0.9510800242424011,0.9483137652862432,0.4895227135717869,0.8676999807357788,0.8608402068830386
61,0.14381654176861047,0.951479971408844,0.9490568150617649,0.46239339575171473,0.8794999718666077,0.8727783336422269
62,0.14538063248991967,0.950980007648468,0.9483634785961823,0.46123587697744367,0.880299985408783,0.8740711829309876
63,0.14202017384767532,0.9518399834632874,0.9489660940711702,0.45783104091882704,0.8770999908447266,0.870746615987543
64,0.14066570542752743,0.9526000022888184,0.9502589404767281,0.48433774456381795,0.871999979019165,0.8646773312178955
65,0.14297439435496925,0.9513999819755554,0.9481799723527307,0.523943718969822,0.863099992275238,0.8568413686030573
66,0.13967566922679545,0.9532600045204163,0.950291711901325,0.5054078237712383,0.8712999820709229,0.8646128324699395
67,0.13105606097728015,0.9553599953651428,0.9526180057834365,0.46928628519177434,0.878600001335144,0.8722993350679772
68,0.13282516394555569,0.9552599787712097,0.952291088612971,0.5101282328367234,0.8697999715805054,0.8630337487212684
69,0.1295555668361485,0.9553800225257874,0.9525344622313585,0.45862095192074775,0.8801000118255615,0.8730883144558768
70,0.12912125309556724,0.9563800096511841,0.9535981305175667,0.5160807758569718,0.8690000176429749,0.8622377156127392
71,0.12830953117087485,0.9556199908256531,0.9529166626438621,0.5251093222200871,0.8664000034332275,0.8602049089880901
72,0.12814348610863088,0.9560999870300293,0.9533676939300937,0.47088113889098165,0.8819000124931335,0.8769557322751638
73,0.12939902591332794,0.9563800096511841,0.9537994290452303,0.4966091339290142,0.8766000270843506,0.8692181217410679
74,0.13082467296719552,0.955299973487854,0.952789958753798,0.46829474046826364,0.876800000667572,0.8702905910592702
75,0.12421281062066555,0.9571800231933594,0.9544756261056816,0.49050028815865515,0.8773000240325928,0.8716317637265736
76,0.12358507679402828,0.9586600065231323,0.9558579267095487,0.47758750334382055,0.8770999908447266,0.8699978159975876
77,0.11726225699484348,0.9607999920845032,0.9584465053224979,0.5322194026410579,0.8694999814033508,0.8615444944191993
78,0.12095710927248002,0.9589599967002869,0.9561321032340007,0.507590109705925,0.8725000023841858,0.8662002942085231
79,0.1219234007075429,0.9587600231170654,0.9565871518358425,0.48424470171332357,0.8834999799728394,0.8765928380419519
80,0.12337446372210979,0.9587799906730652,0.9563965634580116,0.5191334836184979,0.8680999875068665,0.8592603188975789
81,0.11475642549991608,0.9607599973678589,0.9579976078348923,0.4786044529080391,0.8790000081062317,0.8728561614136254
82,0.1191832432039082,0.9603599905967712,0.9576179162838717,0.47076906070113184,0.8858000040054321,0.8798321064729356
83,0.11622652417607605,0.9610400199890137,0.9587203581628174,0.4996801024675369,0.8758000135421753,0.8689909199553872
84,0.11620327172800898,0.9607599973678589,0.9582046229368308,0.488884869068861,0.880299985408783,0.8748229324171966
85,0.11287935817986727,0.9619799852371216,0.9594493381744427,0.562702468931675,0.8676000237464905,0.8594707228509612
86,0.11637465635314584,0.961359977722168,0.9591333671982197,0.4957140135765076,0.8758999705314636,0.8684806881762396
87,0.11158427961543202,0.9626200199127197,0.960420710253422,0.4728152683377266,0.8794000148773193,0.8731468549465911
88,0.10898085410520435,0.9634400010108948,0.960732573293458,0.5109147152304649,0.876800000667572,0.8702123463565337
89,0.1122544710598886,0.9622799754142761,0.9598332817605183,0.5181537544727326,0.8712999820709229,0.8652408774377203
90,0.11163652514852583,0.9623399972915649,0.9602884897559786,0.5335719929635525,0.8722000122070312,0.8656553845756175
91,0.10839636392146348,0.9639999866485596,0.9614252743966258,0.5002806513011455,0.8795999884605408,0.8729358852647369
92,0.10974288908392191,0.9632800221443176,0.9609551749048099,0.49417125433683395,0.879800021648407,0.8734466561291303
93,0.10354543931409717,0.9648600220680237,0.9626487177529015,0.5114337033033372,0.8752999901771545,0.8699031575066614
94,0.10735522297397256,0.9642000198364258,0.9617511251949462,0.5243805921077729,0.8718000054359436,0.8647510403723274
95,0.1064129095626995,0.9645000100135803,0.9620584167509394,0.48788911938667295,0.8794000148773193,0.8732583352435361
96,0.10124194345250725,0.9649999737739563,0.963015360064664,0.5216393351554871,0.8754000067710876,0.8675860729852708
97,0.10459721263498067,0.9649199843406677,0.9626246113565516,0.5319582605361939,0.8723999857902527,0.8640585316649435
98,0.10607542640157044,0.9636800289154053,0.961403995973591,0.49532872304320336,0.8773999810218811,0.870263481736415
99,0.09964152203686535,0.9663400053977966,0.9635322768735602,0.5157458253204823,0.8823000192642212,0.8762386615776044
