,loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score
25,4.102605796337127,0.24412000179290771,0.23584832910486656,2.561897585391998,0.2492000013589859,0.21968320608420858
26,4.058818975925446,0.24619999527931213,0.2379584740363091,2.5489513278007507,0.26269999146461487,0.23635278876594107
27,4.016062241077423,0.252020001411438,0.24368814443980147,2.6558042001724242,0.24379999935626984,0.21323914426115453
28,4.002533511161804,0.2546600103378296,0.24612749915466195,2.6091653752326964,0.24819999933242798,0.21868437300577961
29,3.975460597038269,0.2566399872303009,0.24777760938447643,2.634939396381378,0.2549999952316284,0.22387260610201445
30,3.9379440455436705,0.25902000069618225,0.25030546580168905,2.744900152683258,0.23489999771118164,0.20182944826612018
31,3.906657351016998,0.2610599994659424,0.2515264720754149,2.694023289680481,0.24560000002384186,0.2135383420916211
32,3.911357578277588,0.26170000433921814,0.25302756931188886,2.6603782391548156,0.25029999017715454,0.2216392519574381
33,3.8543623948097228,0.2678599953651428,0.2596649891646203,2.468281300067902,0.28040000796318054,0.2510328819587108
34,3.8361947507858276,0.265859991312027,0.25755119750265637,2.561479567289352,0.27219998836517334,0.2444584119944186
35,3.839997178554535,0.27233999967575073,0.2635324200511859,2.5134147846698762,0.2842000126838684,0.2587831865755668
36,3.7713249225616456,0.2790600061416626,0.2697420004413989,2.3302445209026335,0.3163999915122986,0.29482987271758265
37,3.7705945081710817,0.27974000573158264,0.2707129403027514,2.507830694913864,0.2930999994277954,0.2655818698151785
38,3.705477928161621,0.2904599905014038,0.2812186679727489,2.477798901796341,0.30070000886917114,0.2742910718124854
39,3.710503620624542,0.28619998693466187,0.27798113323777407,2.483418926000595,0.3089999854564667,0.2863461911206142
40,3.6837150983810423,0.2877199947834015,0.27893063183667804,2.6013537192344667,0.29809999465942383,0.2709809068699125
41,3.640963013648987,0.2979600131511688,0.2891333739476388,2.578809576034546,0.3050999939441681,0.2771415611222493
42,3.6166158695220947,0.296999990940094,0.28794610291766726,2.6304923093318937,0.2989000082015991,0.2675138455559999
43,3.6092735877037048,0.301580011844635,0.2918695771133458,2.3455484819412233,0.3370000123977661,0.31255981997935256
44,3.546242289066315,0.3059599995613098,0.2964352681763374,2.5079928374290468,0.3224000036716461,0.2950787029550304
45,3.544604781627655,0.30847999453544617,0.2987380913018598,2.6275891208648683,0.3102000057697296,0.2791004117460474
46,3.4984484796524047,0.3149000108242035,0.3059438538486322,2.6486705219745637,0.313400000333786,0.2800695110892572
47,3.5067402997016908,0.3170199990272522,0.30665281367173186,2.566921182870865,0.33239999413490295,0.30565832065959136
48,3.480209706783295,0.31964001059532166,0.3089874737306281,2.4684010219573973,0.34860000014305115,0.3192805181923412
49,3.4448789019584654,0.32346001267433167,0.31355786238672684,2.6068641316890715,0.3319999873638153,0.3051827528817934
50,3.4615597157478333,0.32510000467300415,0.3149934050972429,2.7090800189971924,0.32510000467300415,0.2972402949390599
51,3.416140751838684,0.3293200135231018,0.3190886100165235,2.520777634382248,0.34369999170303345,0.31919383306678045
52,3.374675721168518,0.33434000611305237,0.3244223003114119,2.6841538047790525,0.33000001311302185,0.30716890123964
53,3.3701403679847717,0.333979994058609,0.3233865308513339,2.5416657590866087,0.3472000062465668,0.3230492197818209
54,3.36065340423584,0.3368400037288666,0.32674733006501977,2.654790787696838,0.33880001306533813,0.3150261204450764
55,3.3090586652755736,0.3425000011920929,0.3323847664847825,2.7942806446552275,0.329800009727478,0.3093993186804582
56,3.321244800567627,0.34779998660087585,0.33807166138413514,2.606077967882156,0.35429999232292175,0.330842417407564
57,3.315052153587341,0.34244000911712646,0.33235668749556324,2.5024276435375215,0.367900013923645,0.3506505002647724
58,3.282700496196747,0.3493399918079376,0.3392355397284606,2.426639369726181,0.37389999628067017,0.35192048971810563
59,3.2566459703445436,0.3521000146865845,0.3422407667479796,2.466315845251083,0.37770000100135803,0.3586595116947431
60,3.2763097786903383,0.35207998752593994,0.34168991684085315,2.5863263642787935,0.3675999939441681,0.35161317078152055
61,3.2558861179351806,0.35679998993873596,0.34751477614360576,2.5437874352931975,0.3709000051021576,0.3540418913462309
62,3.214830523490906,0.3607400059700012,0.3511532653050542,2.5718583023548125,0.3711000084877014,0.35130784065954535
63,3.2016399183273316,0.3630400002002716,0.35279632352696977,2.368602977991104,0.3993000090122223,0.3824352405203289
64,3.1752692260742186,0.365119993686676,0.3544620709106428,2.3791266429424285,0.39399999380111694,0.37883055069982613
65,3.1530728483200074,0.3702999949455261,0.3597348655790304,2.329521304368973,0.4059999883174896,0.38930530022695314
66,3.1537284812927244,0.3680399954319,0.35774185106399137,2.528572362661362,0.375900000333786,0.3526111513019097
67,3.126413155555725,0.37026000022888184,0.3600897493446216,2.355964241027832,0.40540000796318054,0.39181286826355866
68,3.1304970972537993,0.37365999817848206,0.3640547693806916,2.4952830410003664,0.38119998574256897,0.36546474051401107
69,3.1009357938766478,0.37696000933647156,0.3672032833667619,2.570467151403427,0.3833000063896179,0.3647720293918152
70,3.104128323554993,0.37696000933647156,0.3660152267366712,2.1894614589214325,0.43050000071525574,0.4131149986380558
71,3.078204693317413,0.38284000754356384,0.37270881767634806,2.6591138577461244,0.3817000091075897,0.36843050994671556
72,3.054770817756653,0.3862200081348419,0.3764763877124251,2.2156816649436952,0.43860000371932983,0.42394299492655707
73,3.0485002002716066,0.3868600130081177,0.3764252799597851,2.2978847193717957,0.42570000886917114,0.4095738719706542
74,3.0487837014198305,0.38839998841285706,0.3780992349378707,2.347816525697708,0.421999990940094,0.4090354364728626
75,3.0180524530410766,0.3914400041103363,0.38120537041028685,2.5556477916240694,0.39309999346733093,0.37702989029886685
76,2.9853697147369385,0.3937000036239624,0.3830052174764344,2.288593397140503,0.4302999973297119,0.4154441908003013
77,2.97738284778595,0.3953999876976013,0.3848312426226204,2.483054949045181,0.41040000319480896,0.39614074203517874
78,2.9759403648376463,0.39879998564720154,0.3880084636910123,2.4767828130722047,0.41339999437332153,0.40021481424373545
79,2.930042246103287,0.4046599864959717,0.394081858817115,2.415538823604584,0.41780000925064087,0.40499913272187116
80,2.9372867696285248,0.4028800129890442,0.39174828838225473,2.30891578912735,0.4311999976634979,0.41918844178953263
81,2.928575739145279,0.40606001019477844,0.3961857223441079,2.146858888864517,0.4625000059604645,0.4488058383852106
82,2.9178743200302124,0.4066599905490875,0.3962130804859893,2.450911991596222,0.427700012922287,0.4146645143853802
83,2.9381334013938902,0.4088200032711029,0.39950299631984465,2.2941715908050537,0.4388999938964844,0.4243805150484031
84,2.8896908814907074,0.41525998711586,0.4049583937886017,2.491216735839844,0.4287000000476837,0.42046474176677334
85,2.891772728919983,0.4152800142765045,0.40497429989489353,2.4002026653289796,0.43220001459121704,0.42120354659735987
86,2.870291327238083,0.4153600037097931,0.40521098203052397,2.397475142478943,0.44029998779296875,0.42885644219457214
87,2.8630304958820343,0.4198000133037567,0.4094792044722169,2.0752390778064727,0.4810999929904938,0.466832999117737
88,2.861134352684021,0.41920000314712524,0.4086023373354069,2.2271775019168856,0.4652999937534332,0.4521968791357308
89,2.8532024977207184,0.42024001479148865,0.40992602313343,2.223811686038971,0.4632999897003174,0.454936119951866
90,2.8316824584007265,0.4207000136375427,0.4109748677621161,2.1160847759246826,0.47749999165534973,0.4654026826664283
91,2.828111933708191,0.4251999855041504,0.4142434883383335,2.1087057971954346,0.4781000018119812,0.4680231987340033
92,2.8271550097465514,0.42552000284194946,0.41526109134977857,2.1056424558162687,0.47839999198913574,0.4644160983883106
93,2.8303025267124178,0.42559999227523804,0.41587801421939014,2.229293863773346,0.46299999952316284,0.44945474249422823
94,2.7748789184093474,0.4317600131034851,0.4211470675647712,2.038491982221603,0.4952000081539154,0.4838816877950585
95,2.7708382654190062,0.4319800138473511,0.4214154162337456,2.217280867099762,0.4717999994754791,0.4614238137464938
96,2.758380762577057,0.4352799952030182,0.4252290411713962,2.3305838143825532,0.459199994802475,0.44941252436495793
97,2.7731637172698975,0.43507999181747437,0.42452243114784644,2.1326395750045775,0.47589999437332153,0.464705697111532
98,2.7622288365364076,0.43479999899864197,0.42497465279287816,2.229570050239563,0.47540000081062317,0.46532037225006057
99,2.758477020025253,0.439520001411438,0.42850685367213076,2.045210838317871,0.49619999527931213,0.4850936944393814
