,loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score
61,0.31968054965138437,0.8899400234222412,0.8844652023158602,0.4278836713731289,0.8662999868392944,0.8574625853436758
62,0.3218618074953556,0.8903800249099731,0.8847615578576804,0.457174803763628,0.8600000143051147,0.8497671200546428
63,0.31588778805732726,0.8911799788475037,0.8852155266284929,0.4424726015329361,0.8641999959945679,0.8561242391670941
64,0.3198522281348705,0.89055997133255,0.8855041942563247,0.43417497873306277,0.8636000156402588,0.8555553741450503
65,0.30950748187303545,0.8938199877738953,0.8882920013279804,0.4559431785345078,0.8611999750137329,0.8537295647983373
66,0.3099867842495441,0.8922600150108337,0.8865616588217509,0.4677284723520279,0.8600000143051147,0.8507526001780231
67,0.30488359755277633,0.894860029220581,0.8898031481327174,0.43203127667307856,0.8687999844551086,0.8601035880874643
68,0.30320194782316684,0.8949000239372253,0.8896022570339568,0.44741975456476213,0.8676000237464905,0.8594799651460341
69,0.2963723472803831,0.8978800177574158,0.8930369582233436,0.4726631511747837,0.8557999730110168,0.8456409278358014
70,0.2983455021232367,0.8974400162696838,0.8918132157359837,0.4286565877497196,0.8695999979972839,0.8610651490546332
71,0.2977179051041603,0.8956800103187561,0.8904547983160417,0.4846115067601204,0.8567000031471252,0.8468689804088031
72,0.2904145464748144,0.8994600176811218,0.8941259292492594,0.45499215736985205,0.8615999817848206,0.8529082330561166
73,0.28977927477657794,0.90065997838974,0.8957515929442909,0.42988950937986375,0.8726999759674072,0.8655692953627647
74,0.28550422498583794,0.9031999707221985,0.8980643140249122,0.4701904870569706,0.8598999977111816,0.8512950225302981
75,0.2843391196429729,0.9022200107574463,0.8971040730931682,0.44094981491565705,0.8641999959945679,0.8557802406122162
76,0.2805525843203068,0.9043400287628174,0.8995513973121413,0.5061820539832115,0.8514999747276306,0.8428439717240197
77,0.2834041270017624,0.902239978313446,0.8968241049090118,0.4234618873894215,0.8682000041007996,0.8610602855263937
78,0.2733316555917263,0.9059799909591675,0.9006150096758934,0.43437146306037905,0.8715000152587891,0.8639954048993752
79,0.2753465537428856,0.9041600227355957,0.8994006536010016,0.4568136116862297,0.8605999946594238,0.8531024809927223
80,0.27317795883119106,0.9049599766731262,0.9007476897541653,0.4439160443842411,0.8687999844551086,0.8605649827605386
81,0.2657381875365972,0.9086400270462036,0.9038058468681581,0.44599088057875635,0.8658999800682068,0.8576518441848496
82,0.26991382920742035,0.9065399765968323,0.9016682827204415,0.4500476029515266,0.8664000034332275,0.8583413400226376
83,0.2600723438560963,0.908519983291626,0.9036615076937753,0.48902143925428393,0.8579000234603882,0.850268553828689
84,0.2586113025397062,0.9114400148391724,0.9064645847204317,0.44814335644245146,0.8691999912261963,0.8600787918951088
85,0.2646105839908123,0.9073600172996521,0.9028480597001594,0.4591324466466904,0.8655999898910522,0.857567074214595
86,0.25911977680027487,0.9107199907302856,0.9058945666242422,0.4232790960371494,0.8755000233650208,0.8686209502311464
87,0.25311574271321297,0.9133599996566772,0.9089191696589147,0.4293405391275883,0.8737000226974487,0.8664089343419239
88,0.2549962999075651,0.9124799966812134,0.907491189956104,0.44228209778666494,0.871999979019165,0.8628497757230146
89,0.2537620762586594,0.9126999974250793,0.908534227377769,0.4407178181409836,0.870199978351593,0.8622659413671423
90,0.24394778999686242,0.9157599806785583,0.9114095718481611,0.467852636128664,0.8694999814033508,0.8618409245153336
91,0.2519842451810837,0.9130200147628784,0.9078119432595827,0.5004583863914013,0.8593999743461609,0.848075821517735
92,0.2481767729818821,0.9141200184822083,0.9095248345079081,0.4399759042263031,0.8741000294685364,0.8652728401881176
93,0.2470635730922222,0.9155399799346924,0.9110487265209927,0.4566866271197796,0.8690000176429749,0.8601747238615262
94,0.242136928409338,0.9163600206375122,0.9116056181500294,0.44778143882751464,0.8730999827384949,0.8657633025261355
95,0.24227191196382045,0.9166399836540222,0.9118746613311561,0.4942173004150391,0.8596000075340271,0.8514894507926613
96,0.24232317596673966,0.9165999889373779,0.9126393314406716,0.46498820081353187,0.8657000064849854,0.8561669671321218
97,0.23884464827179908,0.9174799919128418,0.9127504439444767,0.45312964081764223,0.8668000102043152,0.8580608728603919
98,0.23234846864640712,0.921720027923584,0.9173640699055875,0.448642616122961,0.8691999912261963,0.8609320841829259
99,0.23252826046943664,0.9200800061225891,0.9153864874800236,0.4515491089224815,0.8690000176429749,0.8613424984490017
