,loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score
30,-6.004367930238897,0.9179818034172058,0.9083834056307829,-5.872707416388121,0.8866363763809204,0.8804678122415479
31,-6.01524592334574,0.9211272597312927,0.9120189470101728,-5.855747382342815,0.8864545226097107,0.8788709264526497
32,-6.017015657750043,0.9216727018356323,0.9130413739228752,-5.8568960940296,0.8848181962966919,0.8773051432310911
33,-6.018259058215401,0.9235090613365173,0.9151298718585829,-5.855229801616885,0.8843636512756348,0.8769777257052538
34,-6.022884069572796,0.9240727424621582,0.9147237337299422,-5.8147450044751166,0.871999979019165,0.8627762425696349
35,-6.029844452251088,0.9264363646507263,0.9181804952917871,-5.843314395844937,0.8802727460861206,0.8722920652400444
36,-6.031916044571183,0.926836371421814,0.9188095281738791,-5.8542726138776,0.8842727541923523,0.8761986896442822
37,-6.037911065600135,0.9290000200271606,0.9205806093771408,-5.846583640846339,0.8832727074623108,0.876496202107917
38,-6.036627252101898,0.9282909035682678,0.9199091419165191,-5.8167300298810005,0.8753636479377747,0.8674451789366097
39,-6.041414743770253,0.929309070110321,0.9216952805570223,-5.826987361772494,0.8820000290870667,0.8744348720236774
40,-6.042241698395122,0.9301818013191223,0.9215072035927692,-5.844140930067409,0.8850908875465393,0.8776552745598107
41,-6.04937905181538,0.93223637342453,0.924532772123769,-5.796266716854139,0.8761818408966064,0.868336658267421
42,-6.050074644955722,0.9330727458000183,0.9254529218769069,-5.854571959376335,0.8880000114440918,0.879969042861335
43,-6.0590400405363605,0.9359999895095825,0.9282524004421998,-5.831047894602472,0.8818181753158569,0.8742112827556439
44,-6.056921945701946,0.9357091188430786,0.9279539545254704,-5.831388801471753,0.8844545483589172,0.876210650122394
45,-6.06134684194218,0.9370181560516357,0.9296319988631794,-5.818246558579531,0.8810908794403076,0.8734170047344711
46,-6.065494669784199,0.9375818371772766,0.9303344334141387,-5.85765921365131,0.8921818137168884,0.8847938899618281
47,-6.06989949724891,0.9394727349281311,0.9323937436176365,-5.847351419112899,0.890181839466095,0.8821489269201543
48,-6.067817471244118,0.9387454390525818,0.9317271370688294,-5.825751685825261,0.8832727074623108,0.8759880573044313
49,-6.069099249785597,0.9382363557815552,0.9315694692238426,-5.854587525129318,0.8885454535484314,0.8815794224368053
50,-6.074058810960163,0.9418727159500122,0.9344686841619312,-5.858399452269078,0.8899999856948853,0.8822995197384946
51,-6.074934543262828,0.9410908818244934,0.9343457363859894,-5.847139901735566,0.8899999856948853,0.8834096259983711
52,-6.07841910015453,0.9436908960342407,0.9376987362374032,-5.824063748663122,0.8847272992134094,0.8778309560531121
53,-6.079260151386261,0.9434363842010498,0.936852153162843,-5.833482990346171,0.8889999985694885,0.8816036326778447
54,-6.08366229030219,0.94441819190979,0.9378548637369369,-5.833210448378867,0.8860909342765808,0.8796488607325798
55,-6.0859432775324045,0.945690929889679,0.9387786645611296,-5.829425970939073,0.8855454325675964,0.8782661978457194
56,-6.085605172677473,0.9436363577842712,0.9373242346605688,-5.816689564964988,0.8847272992134094,0.8762886977715725
57,-6.085271878675981,0.9449818134307861,0.9386027665745738,-5.831398365578869,0.8865454792976379,0.8786958086444224
58,-6.089149868596684,0.9468181729316711,0.9401047812113231,-5.8423472688956695,0.8898181915283203,0.8837523750190694
59,-6.091310309496793,0.9467636346817017,0.9402344006432868,-5.833827149190686,0.8894545435905457,0.8822674554912309
60,-6.094248075701974,0.9472000002861023,0.940858364730435,-5.832617893815041,0.8884545564651489,0.8815863978963004
61,-6.09262447422201,0.9478363394737244,0.9415652443150448,-5.852193600210277,0.8920000195503235,0.8853158199313137
62,-6.0937774250724095,0.9466000199317932,0.9402132332498586,-5.8305241737853395,0.8865454792976379,0.8793599352406745
63,-6.099570250944658,0.9491454362869263,0.9424711548646236,-5.817789169604128,0.8885454535484314,0.8802802603563817
64,-6.0995516124638645,0.9491636157035828,0.9424048536173775,-5.805007382279093,0.8859999775886536,0.8776313485274065
65,-6.09949212919582,0.9489454627037048,0.9426404895648401,-5.832988436655564,0.8878181576728821,0.8805680648045726
66,-6.102426074201411,0.9499818086624146,0.9444441618348491,-5.815119537982073,0.8860909342765808,0.8799261287975094
67,-6.104018538214944,0.9514181613922119,0.9454127676876897,-5.828077768602155,0.8868181705474854,0.8785153481898031
68,-6.103221609809182,0.9506000280380249,0.9446794838822784,-5.829074139622125,0.8870000243186951,0.8790741354546017
69,-6.107436152371493,0.9530909061431885,0.9471340068549026,-5.844913041456179,0.8923636078834534,0.8858532685653663
70,-6.108764980923046,0.9527999758720398,0.9472658968187431,-5.8236959594217215,0.8911818265914917,0.8842435921639815
71,-6.1062798810005186,0.9527817964553833,0.9465145064983603,-5.842239507220008,0.8934545516967773,0.8872920507482999
72,-6.110116861625151,0.9528363347053528,0.9474040325043291,-5.821397998658093,0.8884545564651489,0.8813849319797321
73,-6.109125328497453,0.9538545608520508,0.9483607170221382,-5.812980810620568,0.8893636465072632,0.8831343981636748
74,-6.110647632208737,0.9544363617897034,0.9489413162984476,-5.8256529660387475,0.88718181848526,0.8813764401433448
75,-6.113484057079662,0.9542727470397949,0.9485516544723743,-5.829110442237421,0.8899999856948853,0.8825357274459642
76,-6.112977508631619,0.9541090726852417,0.9482453071381948,-5.822807859019799,0.8905454277992249,0.8843805365286436
77,-6.115093056397004,0.9547818303108215,0.9492370372287638,-5.823402978208932,0.8912727236747742,0.8843991820648981
78,-6.1163152995434675,0.9556363821029663,0.9498934007779332,-5.824843075058677,0.8936363458633423,0.886378539159226
79,-6.114996386224573,0.9559636116027832,0.9503819317113402,-5.836239110881632,0.8930909037590027,0.88603149442239
80,-6.12153146982193,0.9574363827705383,0.9522618483348372,-5.820979748395357,0.8923636078834534,0.8853483843015307
81,-6.111934095946225,0.9539454579353333,0.9481338712546693,-5.834368419782682,0.8925454616546631,0.8865897623123601
82,-6.117382328076796,0.9554908871650696,0.9502999125752141,-5.830478672005913,0.8903636336326599,0.8835006971323981
83,-6.117444360689683,0.9559454321861267,0.950644091437111,-5.814322865415703,0.8907272815704346,0.8843089658859346
84,-6.123171915791252,0.9588363766670227,0.9539312742420564,-5.833986496383494,0.8921818137168884,0.8869158151096961
85,-6.12018520268527,0.9573818445205688,0.9525762834430254,-5.8154621135104785,0.8879091143608093,0.8809154209325915
86,-6.126150524399497,0.9596182107925415,0.9544853566649975,-5.818900873308832,0.8903636336326599,0.8836587044812835
87,-6.126136890107935,0.9590363502502441,0.9536042518500124,-5.781301632929932,0.8819090723991394,0.8732477003091822
88,-6.129723132957111,0.9599090814590454,0.9551871906631009,-5.770539937371558,0.8830000162124634,0.8755421489151318
89,-6.123933863856576,0.957836389541626,0.9523802597167729,-5.784354328838262,0.8832727074623108,0.8749406413063167
90,-6.132915062037381,0.9617999792098999,0.9565740282198412,-5.80715903125026,0.8906363844871521,0.8834496483192202
91,-6.1288464536991984,0.9602181911468506,0.955278598780451,-5.80819555724209,0.8917272686958313,0.8840473498375588
92,-6.132761254256422,0.9610363841056824,0.9559475547314246,-5.79527819535949,0.8903636336326599,0.8837533572540932
93,-6.130754161314531,0.9612908959388733,0.9562201340678357,-5.81669547801668,0.8943636417388916,0.8876173272562451
94,-6.129866155927831,0.9599090814590454,0.9544130305529157,-5.813949740881269,0.8888182044029236,0.8832040473656874
95,-6.135198885094035,0.9616363644599915,0.9571986362765423,-5.7642473295331005,0.8813636302947998,0.8735855684447157
96,-6.130367505116896,0.9596545696258545,0.9543709062858666,-5.817459847033024,0.8939999938011169,0.8875793425227507
97,-6.132107941670851,0.9609636068344116,0.9559849824625672,-5.817859398641369,0.8911818265914917,0.8845892454712152
98,-6.134769357334484,0.9619818329811096,0.9576086929392171,-5.805621843039989,0.890818178653717,0.8831914880694293
99,-6.13132425438274,0.9610000252723694,0.956456216855711,-5.8255643247203395,0.8939090967178345,0.8881802921065379
