,loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score
59,-3.0642033474502917,0.3660181760787964,0.3455991196384302,-4.44141499562697,0.5208181738853455,0.5022308071553023
60,-3.0801409696113446,0.3652363717556,0.3451323895153265,-4.208863528208299,0.5015454292297363,0.48317536551349577
61,-3.139987925476479,0.3783818185329437,0.35891115535327117,-4.113332289999182,0.47572726011276245,0.4558852206283843
62,-3.1654693071510303,0.37880000472068787,0.358793125278541,-4.490305287187749,0.535909116268158,0.5208970827297574
63,-3.1974747925048526,0.3863636255264282,0.3652508376442487,-4.459804904460907,0.5361818075180054,0.5198877410436813
64,-3.232732031866908,0.3898181915283203,0.3685746253042641,-4.42563561851328,0.5250909328460693,0.5086786908468618
65,-3.2510172970897773,0.3930909037590027,0.3730731735714345,-4.534233908219771,0.5469090938568115,0.525834081355021
66,-3.26311628206887,0.39210909605026245,0.37220725428554047,-4.54576796726747,0.5531818270683289,0.5327140748213602
67,-3.2833953593976117,0.4010181725025177,0.3803872506970162,-4.470104386589744,0.5419090986251831,0.526087050428741
68,-3.268008426620879,0.4005454480648041,0.38041651936970383,-4.508694501356645,0.553636372089386,0.5372196643445022
69,-3.3390378644012593,0.4041636288166046,0.3835279021094114,-4.532415761730888,0.5504545569419861,0.5367441695908005
70,-3.359413291337815,0.4065091013908386,0.3869585048343871,-4.491412525827235,0.5453636646270752,0.5322706701627016
71,-3.360333073537543,0.40696364641189575,0.38696666912987165,-4.399309502948414,0.5329999923706055,0.5182039147694525
72,-3.4037624780605125,0.4155636429786682,0.3952508622967523,-4.531081365455281,0.5509999990463257,0.5355615182535206
73,-3.413627796173096,0.41679999232292175,0.39622815189167804,-4.5532485246658325,0.5600908994674683,0.5450415431709117
74,-3.462560785206204,0.4220181703567505,0.4020549350891631,-4.411549274487929,0.5394545197486877,0.5261334267111525
75,-3.466249534257381,0.42345455288887024,0.40409261350079057,-4.630354426123879,0.571363627910614,0.557289633234469
76,-3.4722631837427618,0.4264363646507263,0.4061446661282369,-4.3261933998628095,0.5410909056663513,0.5273276867770602
77,-3.4896920486945997,0.42927274107933044,0.4093441008915698,-4.500312139771202,0.5543636083602905,0.5426822898359794
78,-3.5140438968349588,0.43223637342453003,0.41236643212175417,-4.220610350912268,0.5604545474052429,0.5445636810692481
79,-3.5141276980191467,0.4323999881744385,0.4124315627264787,-4.640927811102434,0.5775454640388489,0.5631956964547744
80,-3.541169454096393,0.4334545433521271,0.4131573734703787,-4.748551778901707,0.592090904712677,0.5757749005507586
81,-3.570692394829609,0.4394363760948181,0.4191756873587269,-4.691181394186887,0.5844545364379883,0.568759638845236
82,-3.5927613304216752,0.4410000145435333,0.4208133189919796,-4.5100325118411675,0.5714545249938965,0.5544169826244955
83,-3.579731718674302,0.4416545331478119,0.4221115600772235,-4.694149098613045,0.593999981880188,0.5815906344113104
84,-3.6186456518704917,0.4451272785663605,0.4248002056413135,-4.337335293943232,0.5569999814033508,0.5450809428549837
85,-3.6363015070828526,0.44996362924575806,0.4304385884139306,-4.788542846116153,0.6035454273223877,0.5877820548884463
86,-3.6184964536655357,0.4491090774536133,0.4290959188990503,-4.756047368049622,0.6008181571960449,0.5854091196289656
87,-3.675675629404458,0.45554545521736145,0.43585645664337963,-4.538789401271126,0.5801818370819092,0.5675609774663962
88,-3.6657426134649325,0.45603635907173157,0.4374516089570362,-4.699496536905115,0.5986363887786865,0.583870356506644
89,-3.687036424587396,0.459163635969162,0.44033931003214744,-4.457987049492923,0.578181803226471,0.5654832986013989
90,-3.716423116421158,0.4612181782722473,0.44200236727291936,-4.696728094057604,0.5951818227767944,0.5808820220587234
91,-3.705230484968898,0.46085456013679504,0.4412142972137661,-4.836550183187832,0.6191818118095398,0.6049184427273049
92,-3.7456810425357383,0.4684000015258789,0.4489384525367434,-4.606539149717851,0.5924545526504517,0.5787960582734724
93,-3.7412575055658817,0.46799999475479126,0.4491118642600076,-4.779123058102348,0.6193636655807495,0.603516142258848
94,-3.7344374540312724,0.46850907802581787,0.4491789645045713,-4.926217770034617,0.6299999952316284,0.6163380641155388
95,-3.790981248874556,0.47514545917510986,0.4565496588786263,-4.8734764261679215,0.6272727251052856,0.6117644049107206
96,-3.7760637800124557,0.47416362166404724,0.45496489552851466,-4.835650127042424,0.6198182106018066,0.6038654294220269
97,-3.7422620489753107,0.4697636365890503,0.45061882309580636,-4.851108870181171,0.6203636527061462,0.6046983460692154
98,-3.792566927424209,0.4739636480808258,0.4558698440839104,-4.746165416457436,0.6144545674324036,0.6000692583309376
99,-3.795758720648221,0.4769091010093689,0.45831905475423057,-4.767520655285228,0.6168181896209717,0.6000185698555341
