,loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score
55,-5.854753960154273,0.864690899848938,0.8502369142110905,-5.810746597972783,0.8590909242630005,0.85132510144483
56,-5.862510438290509,0.8680182099342346,0.8542037032035402,-5.789715537970716,0.8546363711357117,0.843981756806807
57,-5.865813209468668,0.870127260684967,0.8565763004676055,-5.835485039380464,0.8646363615989685,0.8564058534696685
58,-5.866114781607281,0.8697454333305359,0.8561669872401034,-5.774903700026599,0.8483636379241943,0.8404582062351816
59,-5.8740805399417875,0.8706181645393372,0.8574017851027671,-5.821765850213441,0.8640909194946289,0.8568918562781531
60,-5.874898666685278,0.8719272613525391,0.859179498191623,-5.812930267100985,0.8590909242630005,0.8517897376415072
61,-5.88249754819003,0.8761272430419922,0.8638025636460558,-5.808446803011678,0.8619999885559082,0.8536437471938658
62,-5.886411247578534,0.876909077167511,0.8646721521086584,-5.836809943480925,0.8678181767463684,0.8605389127494281
63,-5.886691651561043,0.8769272565841675,0.8640286134775854,-5.824853193218058,0.8602727055549622,0.8518495754440404
64,-5.89259004983035,0.8791636228561401,0.8660967898901509,-5.828822901032188,0.864545464515686,0.8563875058769681
65,-5.89732918901877,0.8795999884605408,0.8669919638014436,-5.803832906484604,0.8619090914726257,0.8525576911071571
66,-5.901287934563377,0.8821272850036621,0.8697314396688185,-5.830177779089321,0.8684545159339905,0.860273615353053
67,-5.904077189618891,0.8825272917747498,0.8708974007870008,-5.822430753843351,0.8654545545578003,0.8562565516256789
68,-5.905934429385446,0.8840000033378601,0.8713849759885296,-5.817915720966729,0.8652727007865906,0.8582175061343251
69,-5.905619879094037,0.880509078502655,0.8680799321074296,-5.8416007707064805,0.868363618850708,0.859304074917385
70,-5.914873700467023,0.8868908882141113,0.8747251355008968,-5.842618898640979,0.8708181977272034,0.8634814984565538
71,-5.916145034920086,0.8869454264640808,0.8746679075568754,-5.845412848889827,0.8710908889770508,0.8637211823348909
72,-5.9186312833699315,0.8859454393386841,0.8741688094115636,-5.847956447438761,0.8696363568305969,0.8621064688565311
73,-5.922498590837826,0.8879818320274353,0.8762474620724678,-5.839062840288336,0.8709090948104858,0.8624597647009327
74,-5.919720864187587,0.8889272809028625,0.8767554874919371,-5.836333460699429,0.871363639831543,0.8633039860349835
75,-5.929279164292596,0.8904545307159424,0.8795342015964296,-5.823972339792685,0.8640000224113464,0.8550397374684792
76,-5.924824302033945,0.888945460319519,0.8762645138962061,-5.7993929234418005,0.8605454564094543,0.8525063218920218
77,-5.928602262003856,0.8912000060081482,0.879411766037848,-5.83680614287203,0.8709090948104858,0.8630828413891327
78,-5.937983526045626,0.8945090770721436,0.8828803361814446,-5.84029559574344,0.873272716999054,0.8647519182648146
79,-5.939900429682298,0.8940908908843994,0.8828340433221626,-5.821355817941102,0.8697272539138794,0.8620152210016507
80,-5.940143596909263,0.8944908976554871,0.8832236425586056,-5.831140545146032,0.8705454468727112,0.8630946083830456
81,-5.939810218594291,0.893818199634552,0.8822322806079168,-5.854124388640577,0.8790909051895142,0.8712189925138792
82,-5.94281658671119,0.8952909111976624,0.884226621851871,-5.837501535090533,0.8703636527061462,0.8631105876476802
83,-5.948512028997595,0.8968545198440552,0.8856316587428827,-5.803407277979634,0.8677272796630859,0.8594830206693018
84,-5.9524393932385875,0.8970909118652344,0.8856659887066627,-5.832103809036992,0.8749091029167175,0.8675107902251427
85,-5.956748017939654,0.9009272456169128,0.8901097298880936,-5.822473354095762,0.8717272877693176,0.8636475790769664
86,-5.954663441614671,0.8994908928871155,0.8888439517275548,-5.837541643462398,0.8745454549789429,0.8667882968579768
87,-5.958403023806485,0.9003454446792603,0.8893557712691982,-5.810682974755764,0.8663636445999146,0.8586728675114761
88,-5.958751213550568,0.9007090926170349,0.8904218935535838,-5.837038568475029,0.8752727508544922,0.8675771965385263
89,-5.965944105495106,0.9026363492012024,0.892203846494412,-5.8301923215389255,0.8722727298736572,0.8641334195222392
90,-5.9655659296295855,0.9025454521179199,0.8919196129894029,-5.838031988387758,0.8763636350631714,0.8683216293381856
91,-5.963498289856044,0.901163637638092,0.8909416570231129,-5.832572095096111,0.8751817941665649,0.8683844166099449
92,-5.968784860806032,0.904945433139801,0.894971848058068,-5.8288135122169145,0.8747272491455078,0.8675785334379946
93,-5.967391110983762,0.9047454595565796,0.8944018382658814,-5.838091036000035,0.8785454630851746,0.8707707061520293
94,-5.971987494826317,0.9047636389732361,0.8936829218897893,-5.821235693855719,0.8689091205596924,0.8604488825522971
95,-5.97647817438299,0.9059090614318848,0.8955504981272826,-5.8324567800218405,0.8740909099578857,0.8661527779509371
96,-5.974426270614971,0.9069091081619263,0.8964877070125461,-5.837172216447917,0.8768181800842285,0.8688227670749661
97,-5.978295753869143,0.9062545299530029,0.8954446036952466,-5.841040966998447,0.8747272491455078,0.8683112830340827
98,-5.983137150461023,0.9075272679328918,0.8978756780072163,-5.832354139197957,0.8760908842086792,0.8684751067328005
99,-5.980422817035155,0.9075090885162354,0.8978751661701984,-5.817032754556699,0.8731818199157715,0.8660404300469075
