,loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score
84,-6.029858911687677,0.9251090884208679,0.9159140957810284,-5.8105171526020225,0.8730000257492065,0.8651392410596813
85,-6.030320144566622,0.9251454472541809,0.9167017895255537,-5.803057812018828,0.8721818327903748,0.865408959349057
86,-6.031752540198239,0.9251090884208679,0.9167183875007576,-5.796146162802523,0.8712727427482605,0.8642342668076987
87,-6.0327594917470755,0.9259999990463257,0.9170865938317178,-5.820700200443918,0.8779090642929077,0.8704723784379345
88,-6.038447136011991,0.9276545643806458,0.9198504098551578,-5.703821313652125,0.847000002861023,0.8354169430565347
89,-6.037406746040691,0.9278727173805237,0.9195334918273147,-5.764728263697841,0.8624545335769653,0.8526152376774901
90,-6.0395067162947225,0.9301818013191223,0.9216937384743517,-5.820147502286868,0.8776363730430603,0.8699051004147167
91,-6.038177845803174,0.9284545183181763,0.9201057313443702,-5.8128954338756476,0.8718181848526001,0.8664883200023967
92,-6.043622175563465,0.928527295589447,0.9201493657715049,-5.799118188565427,0.8700000047683716,0.8636493912020979
93,-6.040472233945673,0.9282727241516113,0.9200389947993006,-5.812986999343742,0.8748182058334351,0.8663527409586669
94,-6.046167900020426,0.9309818148612976,0.9228061395597451,-5.795581911639734,0.8736363649368286,0.8677553200206088
95,-6.0489441635391925,0.931145429611206,0.922976991150717,-5.822543820332397,0.8781818151473999,0.8715478680892131
96,-6.052401556968689,0.9320726990699768,0.9242865676031702,-5.774605166641149,0.8689091205596924,0.8609963714781701
97,-6.046885097677057,0.9306908845901489,0.9223549604799126,-5.820912706310099,0.8776363730430603,0.8710758767809371
98,-6.055187244848772,0.9348182082176208,0.9274951671152243,-5.817162156917832,0.8802727460861206,0.8738256235023375
99,-6.051766931577163,0.932200014591217,0.9248431969521638,-5.804562590745363,0.8743636608123779,0.86735732637143
