,loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score
79,-1.4534499624828723,0.27354544401168823,0.25415247742255537,0.8322615601799704,0.24827273190021515,0.22358430821603248
80,-1.5495038533841514,0.2782000005245209,0.25929836227201153,0.38460779731923883,0.2593636214733124,0.2373417299259666
81,-1.5945595374855805,0.2757636308670044,0.2570178264590671,0.4929803577336398,0.23318181931972504,0.2058308476302562
82,-1.6143994833275,0.2760545313358307,0.25746461846000435,0.08519716262817383,0.24954545497894287,0.22599987382067346
83,-1.6358115647445348,0.2759454548358917,0.2571721454934314,0.15025355274027044,0.24909090995788574,0.2244668544886781
84,-1.681844974498857,0.2837090790271759,0.26470032807502497,-0.03617537238381126,0.22890909016132355,0.20045401485600908
85,-1.741649229198017,0.2826727330684662,0.2644762433388336,-0.03508621996099299,0.24300000071525574,0.21694425181563134
86,-1.7500752459297126,0.28360000252723694,0.265347301468379,-0.5354212999343873,0.23000000417232513,0.20160781594348698
87,-1.7533774090402188,0.2845090925693512,0.2658696533961622,-0.9916565515778282,0.2462727278470993,0.21969527614319445
88,-1.81620126190172,0.2858909070491791,0.2676273898946203,-1.2711909770965577,0.2542727291584015,0.22851432945034927
89,-1.8438408960981971,0.2901090979576111,0.2717459166768273,-0.9453631205992266,0.24009090662002563,0.21260981188938974
90,-1.8502100036149336,0.28705453872680664,0.2688334350530144,-1.3910348707979376,0.2553636431694031,0.23000846090256366
91,-1.883364262076264,0.2882363498210907,0.27012840043769953,-1.3162982658906417,0.22963635623455048,0.20049258445777754
92,-1.8935149961193516,0.290800005197525,0.27231352172116513,-1.238962401043285,0.2447272688150406,0.21762211568738796
93,-1.9533416575555482,0.29316362738609314,0.2743922416279561,-1.3981203079223632,0.26709091663360596,0.24064293940767062
94,-1.9925351760942827,0.2980727255344391,0.2793702126299257,-2.2117465366016735,0.24690909683704376,0.2231151943589804
95,-1.9857459786144847,0.2945636510848999,0.27595182000970153,-2.447184027325023,0.2531818151473999,0.2282129032643181
96,-1.978123022386783,0.295163631439209,0.27707856094565947,-1.9662796974182128,0.2250909060239792,0.1989707923634182
97,-1.9984727390110493,0.2985999882221222,0.27917648004476164,-2.4129410245201806,0.25336363911628723,0.22941679926331862
98,-2.0407235064782965,0.3028181791305542,0.2831456906075514,-2.023908350684426,0.28999999165534973,0.2707371516975706
99,-2.0258023983693088,0.29865455627441406,0.28031251177668043,-2.0257138273932718,0.2739090919494629,0.25298661857755184
