,loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score
17,-4.5115187130868435,0.4363090991973877,0.40959878947837397,-3.6554153897545554,0.5660908818244934,0.5416424275453662
18,-4.572154143533924,0.45425453782081604,0.4286282950855542,-4.844830231233076,0.5520908832550049,0.5326184634511125
19,-4.653661478812045,0.47601819038391113,0.4504735918495754,-4.946874211051247,0.5598182082176208,0.5463964263499191
20,-4.713317530102689,0.4925999939441681,0.4665894712079247,-4.994592945142226,0.5851818323135376,0.5625164259632764
21,-4.753500981788067,0.5072545409202576,0.4827092789241434,-3.8531587985428897,0.5830909013748169,0.5650962276098969
22,-4.808488198125905,0.5220000147819519,0.49827959830893104,-0.7466012087735263,0.30245453119277954,0.24248717363639813
23,-4.838050412264737,0.5296000242233276,0.5052409683668131,-5.174458706920797,0.6298182010650635,0.6073923626718045
24,-4.884662745622071,0.5407454371452332,0.5165053347083937,-5.180586912415245,0.6229090690612793,0.6032929404897269
25,-4.915076707682826,0.5494363903999329,0.5258791288357663,-5.179499711773612,0.6313636302947998,0.6108419715836969
26,-4.951081207164309,0.5599636435508728,0.536726292365711,-5.119716463305734,0.6233636140823364,0.6074275941172669
27,-4.975248370278965,0.567581832408905,0.5445991808861235,-5.167150328917937,0.6388182044029236,0.6187088421123853
28,-4.993203775063157,0.5767090916633606,0.554679228106971,-5.19989460869269,0.6423636078834534,0.6258695504809895
29,-5.027267654253678,0.5862545371055603,0.5639974961709223,-5.246688336133957,0.657909095287323,0.6387100573638288
30,-5.051831379695372,0.5919272899627686,0.5714521643839897,-5.268350836363706,0.6629090905189514,0.644551857221374
31,-5.0770369753377,0.600418210029602,0.5795747836902257,-5.285332336209037,0.6733636260032654,0.6605853201025126
32,-5.0927907424081456,0.6055999994277954,0.5847907050948455,-5.291866055943749,0.6621817946434021,0.6432407361473979
33,-5.120327208719471,0.6107454299926758,0.5902573770569091,-5.315215253288096,0.671999990940094,0.6540959609023699
34,-5.138233420591463,0.6204727292060852,0.5988652815162159,-5.378369263627312,0.6957272887229919,0.68304065468441
35,-5.159915907121771,0.6254000067710876,0.6051635430261981,-5.378462685780092,0.6977272629737854,0.680479738156324
36,-5.169535370875488,0.6299454569816589,0.610957908966391,-5.265317468751561,0.6679999828338623,0.6524225266183282
37,-5.197398307360709,0.6404908895492554,0.6207901934352453,-5.462261407483708,0.7277272939682007,0.7183717924852445
38,-5.218549787236208,0.6477272510528564,0.6286382594123835,-5.4537131260741845,0.7236363887786865,0.7099416551974054
39,-5.2387176997011355,0.6501636505126953,0.6316738019107243,-5.432142793048512,0.715363621711731,0.7008121749991434
40,-5.242408045601438,0.65303635597229,0.6339613002117161,-5.296217119151896,0.6850000023841858,0.675065784420098
41,-5.2635349831255995,0.6601454615592957,0.6418758511487802,-5.453420771252025,0.727363646030426,0.7157319869045247
42,-5.282183602127162,0.6679999828338623,0.6503657922685254,-5.460001359744505,0.7325454354286194,0.7197477697738875
43,-5.2877181127396495,0.6680545210838318,0.6497759041518187,-5.442122269489548,0.7300000190734863,0.7150911408944896
44,-5.306388533575968,0.6751090884208679,0.6569238493562259,-5.467584122310985,0.7379090785980225,0.7219643197866519
45,-5.314832778952338,0.6759454607963562,0.65853133302158,-5.560406106168574,0.7576363682746887,0.7460221130305715
46,-5.334197617444125,0.6849091053009033,0.66742368484858,-5.511219691688364,0.7474545240402222,0.7358853745466911
47,-5.34297793678262,0.6868363618850708,0.6701381657504467,-5.443308026682247,0.7358182072639465,0.7291695937407551
48,-5.344325511834838,0.6853636503219604,0.6682640638424955,-5.420858743515882,0.7301818132400513,0.7180864444928635
49,-5.365122563974424,0.6922000050544739,0.6764971104351836,-5.57033997611566,0.7714545726776123,0.7615665165756315
50,-5.381550796898929,0.6987636089324951,0.6825306531805494,-5.466653338345615,0.741636335849762,0.7281052781787938
51,-5.389295744570819,0.7012181878089905,0.684158115569637,-5.450333930687471,0.7345454692840576,0.7191312493930777
52,-5.394018378745426,0.7031272649765015,0.6875929900636372,-5.582169247757305,0.7755454778671265,0.7631422714290986
53,-5.403113658672029,0.7077454328536987,0.69205059324344,-5.557323709672148,0.7712727189064026,0.7561980127266281
54,-5.410509525645863,0.7118909358978271,0.6962468220749974,-5.581071164120328,0.7699999809265137,0.7576560993812088
55,-5.419544174183499,0.7118909358978271,0.6966178715511798,-5.617170922593637,0.7842727303504944,0.7737321868830621
56,-5.441104051524943,0.7174000144004822,0.7023653783879821,-5.519205384091897,0.7587272524833679,0.7438776426521831
57,-5.439547481049191,0.7185817956924438,0.7036108603637813,-5.592078801447695,0.776272714138031,0.7635450185362488
58,-5.44400861163031,0.7223636507987976,0.7071908152056972,-5.537822583588687,0.767090916633606,0.7564358142358205
59,-5.4579073383049534,0.726272702217102,0.7110942096653238,-5.6121064164421774,0.7860000133514404,0.7735466078447449
60,-5.458760136799379,0.725745439529419,0.710902470547232,-5.541535990075632,0.7622727155685425,0.7483959120603562
61,-5.469949116490104,0.7289454340934753,0.7140317476142084,-5.654255573586984,0.800000011920929,0.7858331715421555
62,-5.473394362709739,0.7295454740524292,0.7149782019474229,-5.655228351462971,0.8020908832550049,0.7892409578166973
63,-5.4883758768168365,0.7349818348884583,0.720643543632394,-5.6199562582102685,0.7923636436462402,0.7795233929696443
64,-5.489837370677428,0.7361272573471069,0.7215220787321502,-5.643702240152792,0.7976363897323608,0.784299250617047
65,-5.504958556673744,0.741599977016449,0.7274948480457348,-5.625228148698807,0.7910909056663513,0.7775815160731918
66,-5.502147247032686,0.7405636310577393,0.7266858453131726,-5.653393078392202,0.802545428276062,0.7926855952516592
67,-5.519027558673512,0.7428727149963379,0.7294405487306056,-5.6692570223049685,0.8054545521736145,0.7934374469708579
68,-5.519475847753611,0.7461272478103638,0.7323758983508238,-5.598407186974178,0.7829999923706055,0.7700085419727009
69,-5.526773447394371,0.7482908964157104,0.7336152753858982,-5.660096116228537,0.8029999732971191,0.793986645721613
70,-5.535102029984648,0.7516000270843506,0.7377078694866835,-5.675701480020177,0.8076363801956177,0.7976568709248216
71,-5.5323333027146075,0.7497454285621643,0.7358358541096159,-5.628325449607589,0.7959091067314148,0.7864254266674792
72,-5.54674097684466,0.75483638048172,0.7419708692534449,-5.647738854451613,0.8015454411506653,0.7896116898310024
73,-5.5487527551976115,0.7545454502105713,0.742094115133798,-5.6851481667973776,0.812181830406189,0.8022372408650119
74,-5.5539383778788824,0.7575454711914062,0.7434811276485022,-5.6848357485099275,0.8140909075737,0.8038699749634459
75,-5.55157656349919,0.7543091177940369,0.7410211383356109,-5.6788258162411775,0.8144545555114746,0.8034621348621966
76,-5.55554912884127,0.7579272985458374,0.7439424599312225,-5.696251385862177,0.8136363625526428,0.8029285609873571
77,-5.563059113838456,0.7598727345466614,0.7457906020476739,-5.650897920131683,0.802545428276062,0.7913892446622299
78,-5.567328636321155,0.7606545686721802,0.7473052591257595,-5.653492910211736,0.807454526424408,0.7943359249295848
79,-5.571961765722795,0.7638182044029236,0.7502975461455278,-5.6736031437462024,0.8094545602798462,0.7987120213960052
80,-5.580438304814425,0.7645817995071411,0.7516857797541271,-5.623071164163676,0.8019090890884399,0.796005211569719
81,-5.580084312287244,0.7648000121116638,0.7517567826968319,-5.746102985197847,0.8320000171661377,0.8226726984828642
82,-5.5854865340753035,0.7671636343002319,0.7540353584098826,-5.6951824879104445,0.8210909366607666,0.8109008035906695
83,-5.5923677346923135,0.7726181745529175,0.7596637635130752,-5.721444829485633,0.8285454511642456,0.8190439988505404
84,-5.598397132916884,0.7731272578239441,0.7599256997901698,-5.655078252879056,0.8076363801956177,0.7998268407364294
85,-5.599311664971438,0.7711272835731506,0.7583552803669233,-5.652903651378372,0.8059090971946716,0.7959888332879791
86,-5.606495658050884,0.7747272849082947,0.7620157878364432,-5.642406932061369,0.8065454363822937,0.7964850016078008
87,-5.61287348671393,0.7762908935546875,0.7638836189660566,-5.692784517190673,0.8185454607009888,0.8073478860656772
88,-5.614135248986157,0.7779636383056641,0.7661347412163637,-5.719728760556741,0.8259090781211853,0.8140772421614403
89,-5.619379488554868,0.7777636647224426,0.7649750201486333,-5.618794973600995,0.8001818060874939,0.7876041306104409
90,-5.617264264605262,0.7770727276802063,0.7644644697857912,-5.7045532478527585,0.8234545588493347,0.811868819335572
91,-5.627562870166519,0.7806909084320068,0.7690037966529921,-5.623184048858556,0.8024545311927795,0.7947803595548483
92,-5.626051416776397,0.7808545231819153,0.7687333628166919,-5.711788132515821,0.8255454301834106,0.8146078475549109
93,-5.63447245424444,0.7817090749740601,0.7693319086008308,-5.716640493273735,0.8300908803939819,0.8182397366693005
94,-5.637505328682336,0.7844181656837463,0.7727660785656952,-5.747709495371038,0.8353636264801025,0.8268119587594738
95,-5.640368619398637,0.7854363918304443,0.7733905317944376,-5.703217081048272,0.8256363868713379,0.8145402882308016
96,-5.6350217381390655,0.783018171787262,0.7707620946787589,-5.619414238767191,0.8045454621315002,0.7895212828821514
97,-5.647280598337,0.788381814956665,0.7755974678012155,-5.7331154121594,0.8336363434791565,0.8245979856524513
98,-5.649104647528041,0.7869454622268677,0.7749177931866325,-5.737846166979183,0.8350909352302551,0.8263549754220998
99,-5.646291676326231,0.7880727052688599,0.7767018778319122,-5.742171194878492,0.8357272744178772,0.8254509795650391
