,loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score
19,-5.061840820380232,0.5749818086624146,0.5481053462107365,-5.209212875908071,0.6347272992134094,0.6163150732342818
20,-5.105048619942232,0.5906181931495667,0.5649147001244377,-5.236864333261143,0.6526363492012024,0.6373235773242837
21,-5.138219819610769,0.6059636473655701,0.5802915920334465,-5.278532513705167,0.654272735118866,0.6413633361312647
22,-5.177269877395169,0.6168181896209717,0.5922911009914364,-4.819581040469083,0.6672727465629578,0.6523952122414943
23,-5.2067968695136635,0.628600001335144,0.6042198500479028,-5.4112763518636875,0.6980909109115601,0.6830700076033301
24,-5.240461465662176,0.6402363777160645,0.6157241662978319,-5.2573125286535785,0.6610909104347229,0.6450041367675677
25,-5.2713081764633,0.6521818041801453,0.6284253414848133,-5.415813755989075,0.708545446395874,0.6947212647436699
26,-5.293995941152627,0.6621090769767761,0.6388403549246789,-5.465475810115987,0.725454568862915,0.7111598753013161
27,-5.318153463818811,0.6688727140426636,0.6460498492327147,-5.460284340923483,0.7279090881347656,0.7159589041079041
28,-5.343403249586171,0.6806908845901489,0.6583507795178141,-5.5143947893922975,0.737636387348175,0.7249255829584156
29,-5.362435305633328,0.6859999895095825,0.6648120871982574,-5.476939051259648,0.7284545302391052,0.7137725212787674
30,-5.381330696886236,0.6938363909721375,0.6724726194749662,-5.502379209345038,0.7366363406181335,0.7221685970022652
31,-5.4075563790581445,0.7038545608520508,0.6826274726832494,-5.574782024459405,0.7606363892555237,0.7517601874416409
32,-5.419437107796019,0.7079818248748779,0.6865353737012999,-5.599347623640841,0.7689999938011169,0.7582451443997392
33,-5.431497286774896,0.7141090631484985,0.694175285040681,-5.4803304845636545,0.734181821346283,0.7212607314201417
34,-5.4526976470513775,0.7218000292778015,0.7003052063871691,-5.536739066514102,0.7505454421043396,0.7378534717503284
35,-5.460653001070023,0.7227636575698853,0.7030713129692302,-5.6250307952815835,0.7791818380355835,0.7669730381102564
36,-5.4787527959997,0.7303272485733032,0.7106808857245751,-5.640805006298152,0.7868182063102722,0.7755156691587822
37,-5.497102995406498,0.736090898513794,0.7166343896470211,-5.650785409591415,0.7919090986251831,0.7806257428500095
38,-5.504157878973268,0.7396727204322815,0.7192885748423805,-5.634977540373802,0.787818193435669,0.7793463535862728
39,-5.521381257013841,0.7447817921638489,0.7270001465048088,-5.537857633829117,0.7588182091712952,0.7476273107047546
40,-5.523730820796707,0.7478727102279663,0.7280964070172817,-5.583556739579548,0.7771818041801453,0.7684626243208426
41,-5.537691340988332,0.7509090900421143,0.7324086014482469,-5.627010957219384,0.7813636660575867,0.7739071999492038
42,-5.548763134696267,0.7555636167526245,0.7372009866611425,-5.639628454771909,0.7924545407295227,0.7814685694665694
43,-5.560588763302023,0.7608545422554016,0.7422853907456334,-5.680684209411795,0.7992727160453796,0.7901829598166297
44,-5.572611333240162,0.7643636465072632,0.7462716252054817,-5.64677018171007,0.7896363735198975,0.7802895661370013
45,-5.582886837070639,0.7680363655090332,0.7500734099477553,-5.598733504252,0.7825454473495483,0.7676831662826644
46,-5.591861534335396,0.7707454562187195,0.752444111256453,-5.639760933951898,0.7948181629180908,0.785702258895687
47,-5.599336364269257,0.7741090655326843,0.7567480729313423,-5.674183857711879,0.8076363801956177,0.7999382394741682
48,-5.60487775683403,0.7756181955337524,0.7582348210024201,-5.7133455225012515,0.8135454654693604,0.8034167252229232
49,-5.617817565122492,0.7817636132240295,0.7645969355184392,-5.695303515683521,0.8129090666770935,0.8002372151190663
50,-5.6237641852145845,0.7808545231819153,0.7639131453895369,-5.651034530455416,0.7959091067314148,0.7827345829013087
51,-5.625819050723856,0.7837636470794678,0.7673561458436325,-5.687297916412353,0.810272753238678,0.7979606616928929
52,-5.642435720183633,0.7875636219978333,0.7705278461401035,-5.717464270104061,0.819454550743103,0.8087057410930975
53,-5.644358701705933,0.7904182076454163,0.7734369009559464,-5.722314198450609,0.8187272548675537,0.810377026052152
54,-5.649925205277448,0.7943999767303467,0.7777358117860157,-5.706846739758145,0.8199999928474426,0.8099723258331227
55,-5.655270911671899,0.7953454256057739,0.7789606078693505,-5.703348337249323,0.8163636326789856,0.8051592662080945
56,-5.670605356476524,0.7993636131286621,0.7828659725268367,-5.7291133376685055,0.8255454301834106,0.8142678928635865
57,-5.675233289870349,0.8010181784629822,0.7848759370651053,-5.74614979353818,0.8289090991020203,0.8183272216710215
58,-5.674928288757801,0.8030363917350769,0.7865423677675741,-5.699974524432963,0.8181818127632141,0.8055484700053174
59,-5.6829245165261355,0.8042727112770081,0.7886259765710447,-5.693560939485376,0.815818190574646,0.8034959372513829
60,-5.692125968716361,0.8056545257568359,0.7900563241746386,-5.740171548182314,0.8311818242073059,0.8221499630229306
61,-5.698345655527982,0.8108545541763306,0.7951706868454587,-5.754148645292629,0.8356363773345947,0.8241714573783405
62,-5.70350744431669,0.8113818168640137,0.7956478066528239,-5.752511204914613,0.8362727165222168,0.8257684009253679
63,-5.7081330995126205,0.8111818432807922,0.7954210526860005,-5.752213689143008,0.8342727422714233,0.8255197158572163
64,-5.7023763478886,0.8115817904472351,0.7957382984482744,-5.722173274376176,0.8288182020187378,0.8191149799553892
65,-5.715391375910152,0.8156909346580505,0.8007503969832557,-5.7527954556725245,0.8334545493125916,0.8223683425020183
66,-5.721795370362022,0.8158727288246155,0.8006189390269347,-5.750084139000286,0.8352727293968201,0.8284177714291584
67,-5.720863860953938,0.8188727498054504,0.8035953748744248,-5.764001016454263,0.83845454454422,0.8315078380647127
68,-5.730437161597338,0.8221818208694458,0.8071718632670778,-5.759551281820644,0.8378182053565979,0.8283654522719887
69,-5.731535713916475,0.8192545175552368,0.80376731814123,-5.743454804474657,0.8349090814590454,0.8251514618183843
70,-5.742969765446403,0.8255090713500977,0.8099753820644663,-5.74930572943254,0.8379999995231628,0.8265537336372055
71,-5.7415576017986645,0.8258908987045288,0.8109079702166259,-5.79268145154823,0.8470908999443054,0.8402384511108754
72,-5.749216397987171,0.8289818167686462,0.8148903140864177,-5.75513028068976,0.8377272486686707,0.8274158866388709
73,-5.755608613111756,0.8304181694984436,0.8161792985206392,-5.757543353059075,0.8407272696495056,0.8295709627873793
74,-5.7498875551873985,0.8262545466423035,0.8112937994360877,-5.767207422310656,0.8395454287528992,0.8312714350564981
75,-5.764687895666469,0.8307818174362183,0.8161105527668178,-5.791287993030115,0.8477272987365723,0.8394252345054323
76,-5.7594343885237524,0.828709065914154,0.8132688657300791,-5.738208865306595,0.8330909013748169,0.8231184991678876
77,-5.768603046292609,0.8327999711036682,0.817633158232814,-5.706939660148187,0.828181803226471,0.8182063029478603
78,-5.774371452954682,0.8348909020423889,0.8206248531770107,-5.756751910393889,0.8418181538581848,0.8307791839762585
79,-5.776069919846274,0.8343818187713623,0.8196911225223388,-5.775151153721593,0.8474545478820801,0.8367631781901015
80,-5.782282993576743,0.8379999995231628,0.823900860928576,-5.7330722825093705,0.8368181586265564,0.8240332612546827
81,-5.778376823121851,0.8374000191688538,0.8227781246055761,-5.808623364296826,0.8534545302391052,0.8464806590334731
82,-5.782467914494601,0.839090883731842,0.8247009362483593,-5.791821551729332,0.8481818437576294,0.8397182849543647
83,-5.791256864612753,0.8411818146705627,0.8269946809700702,-5.797740685262463,0.8570908904075623,0.8479547785488977
84,-5.795721209374341,0.8429454565048218,0.8292680054473848,-5.789906712011858,0.8537272810935974,0.8452127157418585
85,-5.794357003840533,0.8419272899627686,0.8284375940579263,-5.797224686227062,0.8524545431137085,0.8430161541909584
86,-5.796321864561601,0.8427818417549133,0.8296523467174459,-5.798066966642033,0.8546363711357117,0.8474027893336931
87,-5.80261898485097,0.8439818024635315,0.8297619129891739,-5.792019612951712,0.8549090623855591,0.8449937527013112
88,-5.80512181466276,0.8460727334022522,0.8331569911287694,-5.748961074650287,0.8400909304618835,0.8296680132946441
89,-5.815067894567143,0.8485272526741028,0.8349965674331205,-5.738018107414246,0.8424545526504517,0.8328601619914371
90,-5.8103447066653855,0.8474000096321106,0.8340782950709973,-5.8053844732317055,0.8560000061988831,0.8473047636941916
91,-5.814537626315247,0.8497090935707092,0.8365205345073347,-5.794694110073826,0.8509091138839722,0.8428065675916341
92,-5.813988247459585,0.8498181700706482,0.8362305315827505,-5.734219008684159,0.8400909304618835,0.8297976741370446
93,-5.825183300646868,0.8512363433837891,0.837909810548958,-5.7903022507374935,0.8529090881347656,0.845100475316492
94,-5.821295770054514,0.8509454727172852,0.8365055046520647,-5.797601981190118,0.8585454821586609,0.8490862739577615
95,-5.833667204380036,0.8572909235954285,0.8443268473880475,-5.799352503229271,0.8535454273223877,0.8449678728015564
96,-5.82732433069836,0.8530181646347046,0.8395617253941172,-5.78747997934168,0.8571818470954895,0.8465365060910343
97,-5.827930981029164,0.8534181714057922,0.8397689834100738,-5.8247710341757,0.8622727394104004,0.8561911908234092
98,-5.832788761854172,0.8546000123023987,0.8416399753312209,-5.797294268282977,0.859818160533905,0.8494332486841901
99,-5.835470312183554,0.8560181856155396,0.8434983016459061,-5.79982883577997,0.8582727313041687,0.8493591911274657
