,loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score
47,-4.332605151561173,0.5012363791465759,0.4802304404061308,-4.939636527950113,0.6204545497894287,0.6111320004305435
48,-4.363879552442919,0.5095090866088867,0.48884338858378173,-5.091035332463004,0.6458181738853455,0.6355926300863137
49,-4.394639140340415,0.5126909017562866,0.49225020362864413,-5.0597451600161465,0.6520000100135803,0.642075940543831
50,-4.413211242339828,0.5213272571563721,0.4995029261518362,-5.08106356642463,0.6580908894538879,0.6459556422622643
51,-4.419357995743101,0.5175999999046326,0.49672231834631897,-5.003200513124466,0.6407272815704346,0.6253304599604871
52,-4.438597936482931,0.5239272713661194,0.5028802115442179,-5.148030520569194,0.6691818237304688,0.6582165505934793
53,-4.46160165160217,0.5308727025985718,0.5107823715129248,-5.16257936466824,0.6716363430023193,0.660519508520423
54,-4.485956139305437,0.5357090830802917,0.5152399070817869,-5.00716663219712,0.6380909085273743,0.6307004366568786
55,-4.510383439258757,0.5376363396644592,0.5169156353781345,-4.871838105808605,0.6283636093139648,0.619437253996048
56,-4.514913030237976,0.5384727120399475,0.5186728436097446,-4.996443180604414,0.6471818089485168,0.6382860859468849
57,-4.533149971440435,0.5419818162918091,0.5227555700301807,-5.228615385835821,0.6901817917823792,0.6806005267104615
58,-4.540566652342677,0.545272707939148,0.524794135949264,-5.113232158530842,0.6685454249382019,0.660250971090011
59,-4.566445960524407,0.5488181710243225,0.5291256024103276,-4.988050601699135,0.6540908813476562,0.6430516293324137
60,-4.575348586214135,0.5523272752761841,0.5327679011378218,-5.1468207207593055,0.6751818060874939,0.6647039518131058
61,-4.5925842425904495,0.5550909042358398,0.5349588856623807,-5.122551308436827,0.6757272481918335,0.6693206001013321
62,-4.623550471148707,0.5597454309463501,0.5414909396951678,-5.167023595896635,0.6850000023841858,0.670346354862994
63,-4.61098399265246,0.5610727071762085,0.5410754607931194,-5.197788360443982,0.6909090876579285,0.6814921503460769
64,-4.638591759282757,0.5631272792816162,0.5426745167718888,-5.054260022531857,0.6656363606452942,0.6562839458690247
65,-4.647499653351578,0.5643454790115356,0.5450545042852493,-5.160647621479901,0.6834545731544495,0.6760027075833713
66,-4.657327906888995,0.569454550743103,0.5507879413439615,-5.204873391714963,0.6970000267028809,0.6880230372038485
67,-4.672466851201924,0.5701454281806946,0.5503442076000102,-5.171804012493654,0.6899999976158142,0.68317415444869
68,-4.690089637542313,0.574999988079071,0.5548439993146205,-5.228761114857414,0.7028181552886963,0.6930355810758587
69,-4.689044803868641,0.5772727131843567,0.5577134458389357,-5.126730635491285,0.6829090714454651,0.6752276091424588
70,-4.7189888401735915,0.5808363556861877,0.5614444149123364,-5.222064153172753,0.7051818370819092,0.6984494915966185
71,-4.708072410496799,0.5793636441230774,0.5594359331508593,-5.226196270639246,0.7037272453308105,0.6973931338522246
72,-4.7243511812896894,0.5832181572914124,0.5654935486229252,-5.158805446733128,0.6923636198043823,0.6842130161802245
73,-4.7560192720998415,0.5879272818565369,0.5689558097792295,-5.242676017501138,0.7144545316696167,0.7056170941731936
74,-4.755792274177074,0.592090904712677,0.5731399747036494,-5.289882171695883,0.7235454320907593,0.7157897448776825
75,-4.759477891502056,0.5894727110862732,0.5701553313575186,-5.233792027560147,0.7119091153144836,0.7017407987605586
76,-4.759268147891218,0.5946000218391418,0.5753817768989163,-5.204975382306359,0.7062727212905884,0.6991646267439318
77,-4.783726814863357,0.5953999757766724,0.5763358594111917,-5.261862450296229,0.7168181538581848,0.7062621211977262
78,-4.795591763054783,0.5982000231742859,0.5789035500315779,-5.240134161710739,0.7164545655250549,0.7074195690525859
79,-4.794771505634893,0.5997636318206787,0.5802940652046955,-5.3504524621096525,0.7377272844314575,0.7274406264487601
80,-4.814650970968333,0.6019454598426819,0.5832612420009305,-5.2788616993210535,0.722000002861023,0.7147650403353277
81,-4.817112408415838,0.6018182039260864,0.5833309497933071,-5.298634278232401,0.7282727360725403,0.7217088890965693
82,-4.82022519539703,0.6047999858856201,0.5859912176350024,-5.282729089801962,0.7246363759040833,0.7148450191588714
83,-4.835759396295656,0.6081454753875732,0.590186731698731,-5.2743930366906255,0.7242727279663086,0.7129472975659498
84,-4.839279001680287,0.6090545654296875,0.5907250025184579,-5.201867216283625,0.7065454721450806,0.7004550010350938
85,-4.839012975394726,0.6107817888259888,0.5923401191984871,-5.331151156533848,0.7393636107444763,0.7291486511769767
86,-4.862549600804394,0.6158727407455444,0.5976318627102176,-5.223566147414121,0.7195454835891724,0.7084715568776996
87,-4.864094118182971,0.6168909072875977,0.5986017044140924,-5.2385550352660095,0.7261818051338196,0.7168824489478423
88,-4.88153171600266,0.6206545233726501,0.6027594186525884,-5.342290773174979,0.7410908937454224,0.729786723484595
89,-4.874537702825936,0.6205818057060242,0.6018872967272074,-5.36863218925216,0.7497272491455078,0.7393250641646302
90,-4.8905649219792,0.6217272877693176,0.6041863882352256,-5.360608102516695,0.7442727088928223,0.7346259125646116
91,-4.885052495713938,0.6190727353096008,0.6011178198740721,-5.236317852952263,0.7243636250495911,0.7141524224297091
92,-4.908487587340853,0.6270909309387207,0.6086680331434854,-5.356267188895832,0.7429090738296509,0.736177474221336
93,-4.906598378724673,0.6263818144798279,0.6086497475897201,-5.355942309986461,0.7473636269569397,0.7386777129752752
94,-4.922650251727212,0.6266182065010071,0.6083813795313006,-5.384841222654689,0.7525454759597778,0.7468149064723683
95,-4.924710464077917,0.628709077835083,0.611395724889717,-5.339066762815822,0.7409090995788574,0.7337594313156873
96,-4.934227676256136,0.6315818428993225,0.6137032727343881,-5.398182952133092,0.7589091062545776,0.7475295764205563
97,-4.943571116463705,0.6340000033378601,0.6156910357651004,-5.395708820494739,0.753636360168457,0.7439652566427793
98,-4.943163460112701,0.6319090723991394,0.6138472487414556,-5.3742017881436785,0.7542726993560791,0.7474355284500546
99,-4.950967097797177,0.6373999714851379,0.6203460735341729,-5.404443047805266,0.7592727541923523,0.7516226018773523
