,loss,accuracy,f1_score,val_loss,val_accuracy,val_f1_score
19,-4.542097994454882,0.4444727301597595,0.421040901873552,-4.947686467387459,0.5723636150360107,0.5465750045550417
20,-4.610587804608724,0.46778181195259094,0.443377336812162,-5.089012946865775,0.6060909032821655,0.5845240362723291
21,-4.658174532455477,0.48367273807525635,0.4617186084593196,-4.832688449729573,0.6169999837875366,0.5934205959779768
22,-4.723627271868966,0.49959999322891235,0.47666447567495446,-5.11169232617725,0.621363639831543,0.6004548666841335
23,-4.760691592408852,0.5145272612571716,0.4912108218957684,-5.248970314047553,0.6605454683303833,0.6401569678977272
24,-4.800465181524103,0.5266181826591492,0.5037629149513546,-5.242535205320879,0.6589090824127197,0.6435838696036004
25,-4.850253983889918,0.5407272577285767,0.5182226699823991,-5.261302575739947,0.668363630771637,0.6506053290735464
26,-4.877759748710828,0.5508182048797607,0.5289876824738662,-5.198958881876686,0.657909095287323,0.6410218769313909
27,-4.904272660721432,0.5601636171340942,0.5372719601520776,-5.2224770990285005,0.6607272624969482,0.64828680054863
28,-4.928222192363306,0.569672703742981,0.5467932377121439,-5.339155002615668,0.6949999928474426,0.6763383216894554
29,-4.976131426090882,0.5817999839782715,0.559447429267775,-5.286792615868828,0.6787272691726685,0.6636137662532949
30,-4.992591844201088,0.5868181586265564,0.5643546530294191,-5.331565157391808,0.6932727098464966,0.678713940868975
31,-5.0244849403067064,0.5947090983390808,0.5721829891353347,-5.415357372977517,0.7145454287528992,0.6998567381656533
32,-5.041941832629117,0.6009272933006287,0.578906660442344,-5.377244008129293,0.7089999914169312,0.692222145595318
33,-5.067948914712126,0.6080363392829895,0.5861579826215282,-5.430970123139295,0.7191818356513977,0.7096582685773063
34,-5.076583211675963,0.6118545532226562,0.5891817164812226,-5.334138038483533,0.6952727437019348,0.6813866860408105
35,-5.100672963586721,0.6171454787254333,0.5957572194795865,-5.472304757616737,0.7336363792419434,0.7213913681195803
36,-5.112596924535253,0.6226000189781189,0.6023154592395402,-5.410752748359333,0.7190909385681152,0.703814279218834
37,-5.136561313081871,0.6279818415641785,0.6072865722051448,-5.393343909220262,0.7179090976715088,0.7004781501200323
38,-5.1587893118506125,0.6388363838195801,0.6175635442228614,-5.454878594658592,0.7278181910514832,0.7142480260519309
39,-5.177628039121628,0.6415454745292664,0.6212820655144909,-5.482234358245676,0.737636387348175,0.7259599073375266
40,-5.188770270384848,0.6465091109275818,0.624730646821489,-5.2940647022290666,0.6948181986808777,0.6788357103015985
41,-5.20344953856685,0.6524545550346375,0.6313938574727477,-5.510384641452269,0.7436363697052002,0.7338841192802735
42,-5.215635996623472,0.6551272869110107,0.6351268373981361,-5.505627303773706,0.7507272958755493,0.737405124002165
43,-5.240028996223753,0.6647090911865234,0.6430906060854754,-5.387918135794727,0.7258181571960449,0.7114414866203083
44,-5.255632188956846,0.6674908995628357,0.6459579880226829,-5.4843068290840495,0.7413636445999146,0.7282940769582873
45,-5.262603223432194,0.6715090870857239,0.650908870586577,-5.512077242677862,0.7521818280220032,0.738170231477811
46,-5.27884644698013,0.6761454343795776,0.6554968093530601,-5.546755705638366,0.7617272734642029,0.750419682228062
47,-5.29488315381787,0.682381808757782,0.6619128442415747,-5.352049978212877,0.7199090719223022,0.7020961834353583
48,-5.293512690338221,0.6797636151313782,0.660044657470767,-5.481854771484028,0.7510908842086792,0.7354045739006968
49,-5.31271049364724,0.685981810092926,0.6659700092306052,-5.521247790618376,0.7620000243186951,0.7502937680154288
50,-5.32064637335864,0.688909113407135,0.6694234706651613,-5.580768233266744,0.7787272930145264,0.7668292915317224
51,-5.332705093242906,0.6929636597633362,0.672501131268613,-5.552514809640971,0.7721818089485168,0.7609822790098832
52,-5.3461565591530364,0.6990000009536743,0.6794901967645919,-5.546698147329417,0.7713636159896851,0.7575544339670103
53,-5.346207001534375,0.6996363401412964,0.6806702414755796,-5.559567669034005,0.7756363749504089,0.7616732312312523
54,-5.358094071827152,0.7009454369544983,0.6820072509985462,-5.524306983026591,0.7703636288642883,0.7561819598846464
55,-5.36107348696752,0.7034909129142761,0.684002021334622,-5.492893849177794,0.7577272653579712,0.7452763075399397
56,-5.378313155174255,0.7075818181037903,0.6886479885590067,-5.579843132604252,0.7820909023284912,0.7704716413152759
57,-5.3816799561814825,0.7095454335212708,0.690579351278682,-5.579427381808108,0.7826363444328308,0.7702180205831095
58,-5.388683834257113,0.7136363387107849,0.6940064659258633,-5.487754288586703,0.7662727236747742,0.7496341323822531
59,-5.398101550123909,0.7124727368354797,0.6932906259727769,-5.575451083616777,0.7829999923706055,0.7709718232768045
60,-5.406549558368596,0.7172726988792419,0.698533059878844,-5.579175985672257,0.7825454473495483,0.7733356820756543
61,-5.419553962729194,0.7235636115074158,0.7053424188342332,-5.624632391875441,0.7964545488357544,0.7853253353009496
62,-5.42364385789091,0.7214545607566833,0.702658337038055,-5.634534133022481,0.7998181581497192,0.7889293236275036
63,-5.44180180462924,0.7272363901138306,0.7087222348465892,-5.603864819353277,0.7897272706031799,0.7769704585568209
64,-5.432058738442985,0.7271817922592163,0.7083620118912476,-5.635987104340033,0.7973636388778687,0.7861216512147198
65,-5.442196303118359,0.7301272749900818,0.7117553116142854,-5.641550335017118,0.8019090890884399,0.7905489732270257
66,-5.443983599001711,0.7296545505523682,0.7112867260654843,-5.636556394533677,0.8041818141937256,0.7927464552685143
67,-5.459336308891123,0.733054518699646,0.7159602365571599,-5.669005867296999,0.8090000152587891,0.7995379756869712
68,-5.463250049731948,0.7382909059524536,0.7202084149891911,-5.641409998590296,0.8049091100692749,0.7921654436309967
69,-5.464697926559231,0.738945484161377,0.7204405558211159,-5.655731680989265,0.8100000023841858,0.8001016327967687
70,-5.482480084787715,0.7425090670585632,0.724596978809582,-5.62060723900795,0.7978181838989258,0.7849409934917067
71,-5.4811538421023975,0.7419818043708801,0.7236534246411583,-5.6597059783610435,0.812181830406189,0.8028734629657632
72,-5.4916615551473065,0.7458000183105469,0.7286697017055678,-5.608298329602588,0.7979999780654907,0.7872047809936917
73,-5.496402809199962,0.74632728099823,0.7291703847054238,-5.656354771960865,0.8095454573631287,0.7994442796968659
74,-5.4894438524679705,0.7470727562904358,0.7293895582420117,-5.664321659369902,0.812818169593811,0.805461325091465
75,-5.505582518604669,0.7496727108955383,0.7323262544868265,-5.629400451074947,0.8051818013191223,0.7949065047851891
76,-5.508491247770461,0.7521091103553772,0.7350386812561155,-5.675546691634438,0.8163636326789856,0.8056122305885404
77,-5.508737579421563,0.7490000128746033,0.73096514307646,-5.666873829473149,0.813909113407135,0.8039921375728715
78,-5.522931627634574,0.753781795501709,0.7371577457752363,-5.6718450822613455,0.8137272596359253,0.8043910658220116
79,-5.518984008702365,0.7541999816894531,0.7370362052906974,-5.695283521305431,0.8248181939125061,0.8169665093818568
80,-5.530545427365737,0.7598363757133484,0.743275234600465,-5.658969564058564,0.8162727355957031,0.8060303599327592
81,-5.528168873136694,0.7563636302947998,0.7383953202075587,-5.6991800021041525,0.8240908980369568,0.8141910745538815
82,-5.530911506089297,0.7594909071922302,0.741953915987678,-5.686672859571197,0.8220909237861633,0.8127803745023605
83,-5.538059220043095,0.7608363628387451,0.7442668658821021,-5.695613046125932,0.8254545331001282,0.8141247637780059
84,-5.552610769813711,0.7643091082572937,0.7469939657771355,-5.701148144223473,0.8276363611221313,0.8198653647329605
85,-5.552854269905524,0.7670363783836365,0.7500681351292569,-5.58347026841207,0.8014545440673828,0.789634207677916
86,-5.554156980622898,0.7678545713424683,0.7511266258150338,-5.57529340765693,0.8019999861717224,0.7896840972503675
87,-5.553012647845528,0.7654545307159424,0.7485349635425954,-5.709730083563111,0.8290908932685852,0.8199659294335214
88,-5.566723690249703,0.7710363864898682,0.7552607233821128,-5.696033841100606,0.8288182020187378,0.8195669502310858
89,-5.574751496640118,0.7734545469284058,0.7577508535709586,-5.672255732525478,0.8240000009536743,0.8147064025828367
90,-5.574526685151187,0.7727454304695129,0.7562517596064471,-5.704994946718216,0.8339090943336487,0.8239588410612076
91,-5.584433977387168,0.7739272713661194,0.7586418242257534,-5.6364536239342256,0.8132727146148682,0.8036348555598626
92,-5.58358661338687,0.7770000100135803,0.7612056792177562,-5.692097757621245,0.829909086227417,0.8201727390107585
93,-5.5818604843183,0.7755091190338135,0.7588141890130568,-5.67788006040183,0.8235454559326172,0.8122365176157695
94,-5.578172340257601,0.774327278137207,0.7584833522757822,-5.689908011664044,0.8272727131843567,0.8172972113844093
95,-5.591085804429921,0.7766545414924622,0.7608792944470043,-5.718023451079022,0.8340908885002136,0.8264631230900177
96,-5.589493716521696,0.7772908806800842,0.7601361835857522,-5.70054898289117,0.8308181762695312,0.8191629986975523
97,-5.589995166388425,0.7788181900978088,0.761832769605541,-5.695539423010566,0.829727292060852,0.8197553349452373
98,-5.60425036072731,0.7804181575775146,0.7647849966443949,-5.702657255801287,0.8311818242073059,0.8216309921824791
99,-5.60124496595426,0.7853817939758301,0.7706078589737938,-5.697318495403636,0.8341818451881409,0.8252656997772541
